episode,interval,reward
4530,92191.825,53213.259039426506
4540,75129.73541666666,53261.53321646888
4550,66435.19791666667,53290.48632570008
4560,69944.36875,53327.00799768319
4570,115960.2875,53464.061125697015
4580,118297.525,53605.61890708197
4590,65705.0375,53631.979296173304
4600,61909.604166666664,53649.97413284829
4610,114350.15,53781.64479633452
4620,95623.575,53872.2117448273
4630,74638.4375,53917.063204341706
4640,56744.366666666676,53923.156530769134
4650,98069.64166666666,54018.09520848076
4660,122541.70416666668,54165.141579635674
4670,144941.325,54359.52312871568
4680,121838.14583333334,54503.70821996487
4690,88162.4875,54575.47533996495
4700,138054.2875,54753.08983392247
4710,66214.87916666667,54777.4248431215
4720,102254.35416666667,54878.01155779002
4730,134242.54166666666,55045.80126203712
4740,93753.94166666667,55127.46400550681
4750,158584.975,55345.269291811004
4760,113312.3,55467.0487680887
4770,128587.5625,55620.341249706966
4780,114050.21666666665,55742.57948279683
4790,150689.0,55940.79747970121
4800,119662.11875,56073.55023234765
4810,152587.5,56274.2029345673
4820,103759.07916666666,56372.7192752978
4830,102081.84166666667,56467.35513946213
4840,176026.18333333332,56714.37751176351
4850,116896.7625,56838.46490349183
4860,103246.1125,56933.95389031593
4870,104851.5875,57032.34738848776
4880,99786.80833333333,57119.95898878457
4890,35739.7,57076.23657776456
4900,51567.120833333334,57064.99348440857
4910,78057.93333333332,57107.74896271595
4920,65470.04583333334,57124.745501070865
4930,68521.54166666666,57147.86273467248
4940,81884.375,57197.936646140755
4950,69138.87083333333,57222.05974550883
4960,90957.6,57290.07494763482
4970,52254.28333333334,57279.942570141255
4980,76997.125,57319.535305944184
4990,50157.10833333334,57305.18174487682
5000,109016.975,57408.605331387065
